# Pathway	Abx-1_S1_Abundance	Abx-2_S2_Abundance	Abx-3_S3_Abundance	Abx-4_S4_Abundance	Abx-5_S5_Abundance	Het-1_S6_Abundance	Het-2_S7_Abundance	Het-3_S8_Abundance	Het-4_S9_Abundance	Het-5_S10_Abundance	Homo-1_S11_Abundance	Homo-2_S12_Abundance	Homo-3_S13_Abundance	Homo-4_S14_Abundance	Homo-5_S15_Abundance
COA-PWY-1: superpathway of coenzyme A biosynthesis III (mammals)|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0	0	0	0	0	0	0	0	0	0	0	2.96577	0	0	0
COA-PWY-1: superpathway of coenzyme A biosynthesis III (mammals)|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	0	0	0	0	0	0	0.508926	0	0	0	0	0	0	0.560201	6.22521
COA-PWY-1: superpathway of coenzyme A biosynthesis III (mammals)|g__Lactobacillus.s__Lactobacillus_intestinalis	0	0	0	0	0	1.31193	0.433425	0.426814	2.01422	0	0	0	2.80389	0	0
COA-PWY-1: superpathway of coenzyme A biosynthesis III (mammals)|g__Lactobacillus.s__Lactobacillus_johnsonii	0	0	0	0	0	0	0.513727	0	0	0	0	0	8.47524	2.58315	8.46714
COA-PWY-1: superpathway of coenzyme A biosynthesis III (mammals)|g__Lactobacillus.s__Lactobacillus_murinus	0	0	0	0	0	3.1137	3.14411	1.91782	2.81359	0	1.26976	1.91778	6.0031	2.40663	1.98287
COA-PWY-1: superpathway of coenzyme A biosynthesis III (mammals)|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	6.47346	4.77314	4.84515	5.74698	0.62946	3.26556	12.1048	10.1552	1.70934	7.72794
COA-PWY-1: superpathway of coenzyme A biosynthesis III (mammals)|g__Lactococcus.s__Lactococcus_lactis	117	105.793	130.795	121.511	124.612	4.75625	0	5.96577	2.40374	2.19865	0	0	0	0	0
COA-PWY-1: superpathway of coenzyme A biosynthesis III (mammals)|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	0	0	0	0	0	0.238964	0.814815	1.43828	1.34636	0	0	0	0	0	0
COA-PWY-1: superpathway of coenzyme A biosynthesis III (mammals)|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	5.56228	4.92801	5.80906	8.00455	1.97336	1.20419	4.09039	16.2994	8.18083	2.8544
COA-PWY-1: superpathway of coenzyme A biosynthesis III (mammals)|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	0	0	0	44.3098	18.7706	40.8466	30.2883	48.829	11.3072	17.0763	0	30.7144	20.7435
COA-PWY-1: superpathway of coenzyme A biosynthesis III (mammals)|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	2.07372	1.18558	1.45082	1.50328	0.883164	0.354197	2.7426	0	0	0
COA-PWY-1: superpathway of coenzyme A biosynthesis III (mammals)|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	6.49882	2.51913	2.06995	2.46433	8.53545	1.44341	0.811725	0	0	0
COA-PWY-1: superpathway of coenzyme A biosynthesis III (mammals)|unclassified	0	0	0	0	0.294391	46.1227	54.8636	47.0707	68.3303	37.4612	96.4445	54.7382	89.7083	92.4045	102.666
COA-PWY: coenzyme A biosynthesis I (prokaryotic)	375.11	353	439.68	402.224	434.829	451.274	536.57	498.797	526.845	513.307	497.876	542.307	535.422	392.492	331.435
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|g__Akkermansia.s__Akkermansia_muciniphila	0	0	0	0	0	6.54504	9.0084	8.988	5.37366	7.69802	24.6233	75.7735	163.589	33.5681	15.5258
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	1.32294	1.58831	1.53532	1.63064	1.35786	1.11951	1.42671	0	0	0
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|g__Anaerotruncus.s__Anaerotruncus_sp_G3_2012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.47811
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	13.5993	15.407	27.8498	15.9467	46.322	0.696481	3.88774	0	2.69796	0
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	46.2681	30.387	53.3209	41.4838	24.2325	4.1474	18.1682	151.276	21.0793	12.9589
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	7.87834	5.14576	8.00989	5.58039	6.58077	4.1326	17.0708	0	0	0
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|g__Dorea.s__Dorea_sp_5_2	0	0	0	0	0	1.88509	2.60864	3.92911	2.86302	2.60028	2.70133	0	0.558268	1.0728	3.14935
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|g__Faecalibaculum.s__Faecalibaculum_rodentium	0.747959	1.23782	0.76575	0.925108	0.471906	202.59	296.148	208.107	270.086	287.644	248.893	132.881	2.56943	144.776	89.3866
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0	0	0	0	0	0	0	0	0	0	0	4.24081	0	0	0
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	0	0	0	0	0	0	0.640844	0	0	0	0	0	0	0.569016	6.31612
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|g__Lactobacillus.s__Lactobacillus_intestinalis	0	0	0	0	0	1.66507	0.490187	0.456016	1.88217	0	0	0	2.75468	0	0
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|g__Lactobacillus.s__Lactobacillus_johnsonii	0	0	0	0	0	11.5204	10.8911	7.95977	10.859	1.44163	3.23683	48.3326	11.7633	3.45684	13.9279
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|g__Lactobacillus.s__Lactobacillus_murinus	0	0	0	0	0	2.99884	3.05429	2.12319	2.96387	0.420372	1.29684	2.19728	6.34309	2.95237	2.03146
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	7.34702	5.17728	5.40986	6.37809	0.71558	3.28024	15.1147	15.3347	2.2905	10.1264
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|g__Lactococcus.s__Lactococcus_lactis	341.057	327.308	394.767	373.644	385.326	4.82755	0	6.23259	2.78784	2.60647	0.977127	1.91101	2.76262	4.91484	1.99895
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|g__Mucispirillum.s__Mucispirillum_schaedleri	0	0	0	0	0	0	0	0	0	0	0	0	0	0.253716	0
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	0	0	0	0	0	0.304924	1.11991	1.55209	1.23019	0.310055	0	0	0	0.374258	0
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	5.64049	5.91945	6.23464	7.968	2.45554	1.28536	5.23364	18.4344	8.10683	3.51519
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	0	0	0	39.4342	16.3256	36.0575	26.5554	43.5858	9.83406	14.8816	0	27.2499	18.1454
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	2.20199	1.30076	1.53589	1.45059	0.88309	0.320263	2.63817	0	0	0
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	7.77083	3.56647	3.28308	3.61833	9.5421	2.28718	1.66463	0	0	0
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|unclassified	0	0	0	0	0.235582	59.0678	79.3351	67.3161	89.2555	44.6081	116.616	81.9035	108.891	102.547	126.759
COBALSYN-PWY: superpathway of adenosylcobalamin salvage from cobinamide I	0.225606	0	0	0	0	67.0644	34.5485	66.8788	58.4235	41.4837	16.9167	33.4566	168.472	37.2851	26.1427
COBALSYN-PWY: superpathway of adenosylcobalamin salvage from cobinamide I|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	44.499	21.3726	44.3026	39.9264	23.5703	3.65568	15.4896	139.837	20.6718	11.8246
COBALSYN-PWY: superpathway of adenosylcobalamin salvage from cobinamide I|unclassified	0	0	0	0	0	0	0	1.02739	0.862596	0.903436	6.35144	1.53379	0	1.07136	3.50608
COLANSYN-PWY: colanic acid building blocks biosynthesis	0	0	0	0	0	102.1	84.8041	91.5208	94.4252	63.0346	77.5684	128.626	21.4396	75.4378	92.8875
COLANSYN-PWY: colanic acid building blocks biosynthesis|unclassified	0	0	0	0	0	13.026	20.1151	18.2098	16.2358	14.1363	35.5598	20.6903	11.1443	13.7848	40.355
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis	433.725	434.611	411.534	309.862	388.58	427.753	471.39	468.709	475.425	481.52	513.786	478.115	470.199	424.716	366.241
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|g__Lactococcus.s__Lactococcus_lactis	22.7024	27.6186	21.9767	21.2596	22.6013	9.35056	1.4313	12.4231	5.49899	3.57521	0	0	0	0	0
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	0	0	0	51.2771	23.8589	50.2201	38.5784	55.5805	15.8483	22.5302	0	38.0185	27.862
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis|unclassified	169.463	189.671	129.527	128.327	121.012	62.4442	92.5476	70.2767	96.1176	52.9707	144.292	79.0358	90.2541	116.028	158.146
CRNFORCAT-PWY: creatinine degradation I	0	0	0	0	0	0	0.80838	0	0	0.578066	0	0	0	1.09487	2.24458
CRNFORCAT-PWY: creatinine degradation I|unclassified	0	0	0	0	0	0	0.80838	0	0	0.578066	0	0	0	1.09487	2.24458
DAPLYSINESYN-PWY: L-lysine biosynthesis I	2.72052	2.45629	3.45567	2.62491	2.31845	130.427	121.717	120.33	118.051	69.4579	86.6926	149.375	91.028	64.9549	113.471
DAPLYSINESYN-PWY: L-lysine biosynthesis I|unclassified	0	0	0	0	0	0	0	10.5143	7.07293	2.66979	11.6285	12.4655	27.8124	36.7959	22.8489
DARABCATK12-PWY: D-arabinose degradation I	0	0	0	0	0	0	0	0	0	0	0.281061	0	0	0	0
DARABCATK12-PWY: D-arabinose degradation I|unclassified	0	0	0	0	0	0	0	0	0	0	0.234879	0	0	0	0
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	785.777	726.298	886.959	855.386	904.95	644.194	568.63	598.307	630.734	663.136	604.031	781.118	737.225	634.084	462.776
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Akkermansia.s__Akkermansia_muciniphila	0	0	0	0	0.289605	6.84053	9.14384	9.43927	5.4894	7.16444	24.5914	81.7563	168.655	35.2009	15.2658
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	2.4779	3.03192	2.67527	1.7187	3.53242	2.24908	2.21148	0	0	0
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Anaerotruncus.s__Anaerotruncus_sp_G3_2012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.42245
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	19.3133	17.5414	31.3934	18.3446	62.3483	0.794971	5.02979	0	4.69852	0
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	0.248067	0.204859	0	0	0	66.456	35.1168	61.0693	53.618	34.21	4.45795	22.9083	205.848	36.6612	16.8134
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	8.17198	5.11472	7.88795	6.27777	6.57116	4.82435	16.8825	0	0	0
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	0.335702	0.360128	0	0.626724	0.820768	67.9223	124.586	111.999	88.7153	74.425	198.665	289.554	95.7681	117.392	76.9901
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Dorea.s__Dorea_sp_5_2	0	0	0	0	0	2.26831	2.67968	4.3129	2.76651	2.77028	3.44014	0	0.81153	0.845778	3.17384
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Erysipelatoclostridium.s__Clostridium_cocleatum	0	0	0	0	0	0	0	0	0	0	0	0.661332	0	0	0
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Faecalibaculum.s__Faecalibaculum_rodentium	0.614712	0.745568	0.893549	0.44452	0.319459	213.716	149.238	125.702	185.879	263.39	112.569	77.6078	2.24398	156.892	70.0575
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0	0	0	0	0	0	0	0	0	0	0	3.78395	0	0	0
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	0	0	0	0	0	0.34684	0.665703	0	0	0	0	0	0	0.754151	8.64684
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Lactobacillus.s__Lactobacillus_johnsonii	0	0	0	0	0	16.65	14.3626	13.4618	19.0356	2.10415	4.20703	68.5704	19.9345	6.21046	20.933
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Lactobacillus.s__Lactobacillus_murinus	0	0	0	0	0	5.82541	5.2019	2.65531	4.42514	0.539648	1.59856	4.20716	10.4925	6.41973	3.17967
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	0	0	0	0	0	0	0	10.278	1.64305	5.8555
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Lactococcus.s__Lactococcus_lactis	488.9	453.896	551.624	536.107	567.355	14.6693	2.96707	17.8161	7.81916	6.6171	1.4721	3.05952	6.56526	7.04039	3.30737
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Mucispirillum.s__Mucispirillum_schaedleri	0	0	0	0	0	0	0	0	0	0	0	0	0	0.626888	0
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	0	0	0	0	0	0.460006	1.08273	1.54471	1.36611	0.346769	0	0	0	0	0
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Muribaculum.s__Muribaculum_intestinale	0	0	0	0	0	4.56937	5.19058	5.11737	7.04795	2.26171	0.714775	3.40203	15.4948	7.69666	2.98172
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	0	0	0	43.1868	20.4107	43.5362	36.5917	49.2998	14.0952	21.4376	0	31.0066	24.5506
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	2.8912	1.82222	1.79373	1.96943	1.26999	0.905947	3.19548	0	0	0
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	5.75449	1.89648	1.99167	2.74074	7.85371	1.42573	1.1542	0	0	0
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	3.35274	1.38643	0	1.76776	2.03386	146.939	150.772	133.711	166.591	112.3	212.611	135.844	171.073	210.852	210.895
FASYN-ELONG-PWY: fatty acid elongation -- saturated	247.633	283.279	187.29	215.557	186.288	23.1163	17.6733	26.8182	16.8839	17.4788	11.7542	43.7688	0	11.1817	6.74592
FASYN-ELONG-PWY: fatty acid elongation -- saturated|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	6.57373	4.55649	6.22715	4.76802	5.48381	4.00631	14.7031	0	0	0
FASYN-ELONG-PWY: fatty acid elongation -- saturated|unclassified	161.003	180.103	129.988	144.149	130.413	7.63265	6.47933	8.23266	4.83406	4.65202	0.9473	11.0939	0	9.9772	6.38541
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)	201.836	225.047	146.773	168.587	142.88	0	0	0.689764	0	0	0	0	0	0.907545	0.77526
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)|unclassified	124.712	120.725	102.458	110.563	103.19	0	0	0.686781	0	0	0	0	0	0.905203	0.774601
FERMENTATION-PWY: mixed acid fermentation	8.24284	6.39043	6.26586	2.03972	1.27989	32.1921	25.1335	29.3132	12.0266	14.3998	62.2804	92.1475	45.2734	70.2429	70.2184
FERMENTATION-PWY: mixed acid fermentation|g__Lactococcus.s__Lactococcus_lactis	0	0	0.790525	0	0	0	0	0	0	0	0	0	0	0	0
FERMENTATION-PWY: mixed acid fermentation|unclassified	0	0	0	0	0	8.23958	14.2822	7.68751	7.72134	7.84906	38.6102	21.46	22.6413	24.6831	23.8756
FOLSYN-PWY: superpathway of tetrahydrofolate biosynthesis and salvage	369.623	337.793	400.051	379.788	408.258	39.2402	14.3792	46.0364	31.0687	16.7404	7.50973	14.1439	29.0732	18.8981	11.6891
FOLSYN-PWY: superpathway of tetrahydrofolate biosynthesis and salvage|g__Lactococcus.s__Lactococcus_lactis	212.188	190.283	231.79	217.511	240.49	0	0	3.85558	2.88118	2.07416	0	0	0	3.05146	0
FUC-RHAMCAT-PWY: superpathway of fucose and rhamnose degradation	0	0	0	0	0	17.689	18.6706	22.0504	14.4999	18.7109	20.6546	51.1619	0	1.58268	0
FUCCAT-PWY: fucose degradation	0	0	0	0	0	8.78741	11.1148	11.7354	7.08477	9.14053	29.2044	79.4089	3.87755	36.7118	18.3707
FUCCAT-PWY: fucose degradation|unclassified	0	0	0	0	0	0	0	0	0	0	0.704786	0	0	0	1.43157
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation	0	0	0	0	0	0	2.73938	0	1.27946	0.67032	9.46487	1.12602	0	0	2.69417
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation|unclassified	0	0	0	0	0	0	1.98427	0	0.959584	0	8.16906	0.949156	0	0	2.60176
GALACTITOLCAT-PWY: galactitol degradation	0	0	0	0	0	0	0	0	0	0	2.21446	0	0	0	3.24893
GALACTITOLCAT-PWY: galactitol degradation|unclassified	0	0	0	0	0	0	0	0	0	0	1.76908	0	0	0	3.08147
GALACTUROCAT-PWY: D-galacturonate degradation I	0	0	0	0	0	5.95457	6.81696	12.3286	9.29306	5.75318	22.4358	11.6626	8.39779	18.2781	28.4173
GALACTUROCAT-PWY: D-galacturonate degradation I|g__Alistipes.s__Alistipes_timonensis	0	0	0	0	0	1.15431	2.07509	1.26805	1.59816	1.80217	1.25977	1.94287	0	0	0
GALACTUROCAT-PWY: D-galacturonate degradation I|unclassified	0	0	0	0	0	2.81234	3.93457	5.57488	5.82513	2.74213	15.0223	6.93719	2.91606	7.20042	16.9168
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation	0	0	0	0	0	137.757	98.2118	142.377	128.925	142.266	51.3391	104.783	202.938	64.3721	44.8106
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation|unclassified	0	0	0	0	0	6.49857	13.1785	7.28829	11.4456	6.75056	19.4201	19.0397	0.94207	9.05606	14.3528
GLUCONEO-PWY: gluconeogenesis I	5.00266	4.33265	4.00962	0	3.29039	335.165	338.797	329.235	376.543	305.506	340.848	332.024	370.15	304.32	246.452
GLUCONEO-PWY: gluconeogenesis I|unclassified	0	1.88553	0	0	0	89.7629	108.47	91.4827	129.228	60.6369	92.4886	62.4268	138.612	132.303	108.249
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation	0	0	0	0	0	0	0	0	0	0	68.9798	0	0	52.1706	0
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation|unclassified	0	0	0	0	0	0	0	0	0	0	60.9725	0	0	35.2513	0
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronosides degradation	0.80088	1.00885	0.748155	0	0	7.19195	5.83176	15.0402	11.2953	6.94019	25.5555	14.2477	10.1302	22.4436	36.2475
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronosides degradation|unclassified	0	0	0	0	0	2.08314	4.11454	3.24081	5.23285	3.02969	15.954	4.95127	1.43992	7.85479	19.6382
GLUDEG-I-PWY: GABA shunt	0	0	0	0	0	17.1706	13.2385	12.519	15.0235	1.84688	7.86169	33.8327	43.9116	5.18277	18.7005
GLUDEG-I-PWY: GABA shunt|g__Lactobacillus.s__Lactobacillus_reuteri	0	0	0	0	0	6.37941	4.47953	3.92247	4.25565	0.589187	2.54885	14.2592	5.50956	0.865667	4.10287
GLUDEG-I-PWY: GABA shunt|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	3.4545	0	3.446
GLUTORN-PWY: L-ornithine biosynthesis I	241.067	146.929	265.201	171.25	273.247	372.508	501.095	412.079	445.694	458.236	569.712	478.408	263.035	367.85	361.627
GLUTORN-PWY: L-ornithine biosynthesis I|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	0.293818	0	0	0.353124	0.430923	48.4217	92.5	96.4186	70.0393	55.264	156.618	203.216	65.241	78.4582	47.0201
GLUTORN-PWY: L-ornithine biosynthesis I|g__Dorea.s__Dorea_sp_5_2	0	0	0	0	0	2.39344	2.6631	3.8955	2.8249	2.95278	3.06167	0	0.721628	0.942135	3.36287
GLUTORN-PWY: L-ornithine biosynthesis I|g__Faecalibaculum.s__Faecalibaculum_rodentium	0.570184	0.722101	0.806008	0.696501	0	197.421	276.187	193.116	249.511	275.172	209.744	126.971	2.3281	142.202	87.0595
GLUTORN-PWY: L-ornithine biosynthesis I|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0	0	0	0	0	0	0	0	0	0	0	4.38647	0	0	0
GLUTORN-PWY: L-ornithine biosynthesis I|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	0	0	0	0	0	0	0.586123	0	0	0	0	0	0	0.394554	5.96702
GLUTORN-PWY: L-ornithine biosynthesis I|g__Lactococcus.s__Lactococcus_lactis	78.1458	141.133	173.908	110.993	184.156	5.98254	1.02051	8.40342	3.14629	2.30603	0.307723	0	0	0	0
GLUTORN-PWY: L-ornithine biosynthesis I|g__Turicimonas.s__Turicimonas_muris	0	0	0	0	0	8.76105	3.92446	2.64326	4.27346	10.802	2.1184	1.64603	0	0	0
GLUTORN-PWY: L-ornithine biosynthesis I|unclassified	0	0	0	0	0	39.2196	67.5776	38.5804	52.9528	34.0105	149.234	52.251	45.5317	76.9316	177.454
GLYCOCAT-PWY: glycogen degradation I	0	0	0	0	0	144.044	111.223	131.014	127.535	81.6414	29.7957	190.492	142.889	93.7148	119.807
GLYCOCAT-PWY: glycogen degradation I|unclassified	0	0	0	0	0	1.15763	3.98969	0	1.95054	0	0	6.7236	0	0	0
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	431.874	402.615	486.821	455.132	480.047	433.544	501.899	385.133	449.523	479.01	518.85	318.312	156.103	426.231	463.453
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Anaerotruncus.s__Anaerotruncus_sp_G3_2012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5944
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bacteroides.s__Bacteroides_caecimuris	0	0	0	0	0	13.0258	11.6131	19.4902	11.0327	44.6215	0.773488	3.24601	0	3.58786	0
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Dorea.s__Dorea_sp_5_2	0	0	0	0	0	2.61475	2.94521	4.15653	3.29099	2.66069	3.67637	0	0.689283	1.35637	3.93868
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Erysipelatoclostridium.s__Clostridium_cocleatum	0	0	0	0	0	0	0	0	0	0	0	0.793396	0	0	0
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Faecalibaculum.s__Faecalibaculum_rodentium	0.713414	0.971156	0.854628	0.58043	0.518619	222.963	287.967	201.357	256.033	305.557	208.177	141.55	2.19326	156.08	100.699
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	0	0	0	0	0	0	0	0	0	0	0	3.41787	0	0	0
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	0	0	0	0	0	0.35689	0.805387	0	0	0	0	0	0	1.24266	9.77161
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Lactobacillus.s__Lactobacillus_murinus	0	0	0	0	0	3.17211	3.57185	1.87321	3.32051	0.357618	1.31191	2.97266	8.15355	4.26141	2.70774
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Lactococcus.s__Lactococcus_lactis	157.56	147.837	177.917	167.7	177.951	9.67158	0.868712	9.25862	4.47266	3.2685	0	1.04148	1.30887	2.36991	0
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	11.3058	4.17973	0.557027	0.428462	0.514669	110.132	123.058	82.1128	103.839	76.0601	237.709	107.513	126.998	183.246	290.199
GLYCOLYSIS-E-D: superpathway of glycolysis and the Entner-Doudoroff pathway	3.37007	0	1.61527	0	1.95466	214.122	174.185	227.066	209.683	185.367	41.4462	117.387	116.481	110.311	82.9607
GLYCOLYSIS-E-D: superpathway of glycolysis and the Entner-Doudoroff pathway|unclassified	0	0	0	0	0	11.0478	15.6692	11.825	13.7662	18.5271	4.57764	12.1177	6.64436	15.6557	9.07536
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	8.33427	11.173	13.0515	9.39782	9.13959	438.494	400.264	423.274	456.509	351.466	422.491	474.788	439.245	414.301	422.73
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|unclassified	0	3.4556	0	1.72562	0	126.447	143.305	123.349	148.17	99.5046	212.505	83.1786	157.299	172.943	149.86
GLYOXYLATE-BYPASS: glyoxylate cycle	0	0	0.539982	0	0.533686	0	0	0	0	0	0	0	0	0.440418	0.417128
GLYOXYLATE-BYPASS: glyoxylate cycle|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	0.435923	0.412208
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol	0	0	0	0	0	1.60272	2.77338	1.14906	1.72893	0.641147	7.77064	5.16607	1.51721	3.61051	16.8427
